REGION,TECHNOLOGY,YEAR,VALUE
Region,BIOMASS_2,2017,0.23652
Region,BIOMASS_2,2018,0.23652
Region,BIOMASS_2,2019,0.23652
Region,BIOMASS_2,2020,0.23652
Region,BIOMASS_2,2021,0.23652
Region,BIOMASS_2,2022,0.23652
Region,BIOMASS_2,2023,0.23652
Region,BIOMASS_2,2024,0.23652
Region,BIOMASS_2,2025,0.23652
Region,BIOMASS_2,2026,0.23652
Region,BIOMASS_2,2027,0.23652
Region,BIOMASS_2,2028,0.23652
Region,BIOMASS_2,2029,0.23652
Region,BIOMASS_2,2030,0.23652
Region,BIOMASS_2,2031,0.23652
Region,BIOMASS_2,2032,0.23652
Region,BIOMASS_2,2033,0.23652
Region,BIOMASS_2,2034,0.23652
Region,BIOMASS_2,2035,0.23652
Region,BIOMASS_2,2036,0.212868
Region,BIOMASS_2,2037,0.189216
Region,BIOMASS_2,2038,0.165564
Region,BIOMASS_2,2039,0.141912
Region,BIOMASS_2,2040,0.11826
Region,BIOMASS_2,2041,0.094608
Region,BIOMASS_2,2042,0.070956
Region,BIOMASS_2,2043,0.047304
Region,BIOMASS_2,2044,0.023652
Region,BIOMASS_2,2045,0.0
Region,BIOMASS_2,2046,0.0
Region,BIOMASS_2,2047,0.0
Region,BIOMASS_2,2048,0.0
Region,BIOMASS_2,2049,0.0
Region,BIOMASS_2,2050,0.0
Region,BIOMASS_2,2051,0.0
Region,BIOMASS_2,2052,0.0
Region,BIOMASS_2,2053,0.0
Region,BIOMASS_2,2054,0.0
Region,BIOMASS_2,2055,0.0
Region,BIOMASS_2,2056,0.0
Region,BIOMASS_2,2057,0.0
Region,BIOMASS_2,2058,0.0
Region,BIOMASS_2,2059,0.0
Region,BIOMASS_2,2060,0.0
Region,BIOMASS_2,2061,0.0
Region,BIOMASS_2,2062,0.0
Region,BIOMASS_2,2063,0.0
Region,BIOMASS_2,2064,0.0
Region,BIOMASS_2,2065,0.0
Region,DIESEL_MAKENI,2015,0.1040688
Region,DIESEL_MAKENI,2016,0.1040688
Region,DIESEL_MAKENI,2017,0.1040688
Region,DIESEL_MAKENI,2018,0.1040688
Region,DIESEL_MAKENI,2019,0.1040688
Region,DIESEL_MAKENI,2020,0.1040688
Region,DIESEL_MAKENI,2021,0.1040688
Region,DIESEL_MAKENI,2022,0.1040688
Region,DIESEL_MAKENI,2023,0.1040688
Region,DIESEL_MAKENI,2024,0.1040688
Region,DIESEL_MAKENI,2025,0.1040688
Region,DIESEL_MAKENI,2026,0.1040688
Region,DIESEL_MAKENI,2027,0.1040688
Region,DIESEL_MAKENI,2028,0.1040688
Region,DIESEL_MAKENI,2029,0.1040688
Region,DIESEL_MAKENI,2030,0.1040688
Region,DIESEL_MAKENI,2031,0.09366192
Region,DIESEL_MAKENI,2032,0.08325504
Region,DIESEL_MAKENI,2033,0.07284816
Region,DIESEL_MAKENI,2034,0.06244128
Region,DIESEL_MAKENI,2035,0.0520344
Region,DIESEL_MAKENI,2036,0.04162752
Region,DIESEL_MAKENI,2037,0.03122064
Region,DIESEL_MAKENI,2038,0.02081376
Region,DIESEL_MAKENI,2039,0.01040688
Region,DIESEL_MAKENI,2040,0.0
Region,DIESEL_MAKENI,2041,0.0
Region,DIESEL_MAKENI,2042,0.0
Region,DIESEL_MAKENI,2043,0.0
Region,DIESEL_MAKENI,2044,0.0
Region,DIESEL_MAKENI,2045,0.0
Region,DIESEL_MAKENI,2046,0.0
Region,DIESEL_MAKENI,2047,0.0
Region,DIESEL_MAKENI,2048,0.0
Region,DIESEL_MAKENI,2049,0.0
Region,DIESEL_MAKENI,2050,0.0
Region,DIESEL_MAKENI,2051,0.0
Region,DIESEL_MAKENI,2052,0.0
Region,DIESEL_MAKENI,2053,0.0
Region,DIESEL_MAKENI,2054,0.0
Region,DIESEL_MAKENI,2055,0.0
Region,DIESEL_MAKENI,2056,0.0
Region,DIESEL_MAKENI,2057,0.0
Region,DIESEL_MAKENI,2058,0.0
Region,DIESEL_MAKENI,2059,0.0
Region,DIESEL_MAKENI,2060,0.0
Region,DIESEL_MAKENI,2061,0.0
Region,DIESEL_MAKENI,2062,0.0
Region,DIESEL_MAKENI,2063,0.0
Region,DIESEL_MAKENI,2064,0.0
Region,DIESEL_MAKENI,2065,0.0
Region,DIESEL_ODS,2015,0.504576
Region,DIESEL_ODS,2016,0.504576
Region,DIESEL_ODS,2017,0.504576
Region,DIESEL_ODS,2018,0.504576
Region,DIESEL_ODS,2019,0.504576
Region,DIESEL_ODS,2020,0.504576
Region,DIESEL_ODS,2021,0.504576
Region,DIESEL_ODS,2022,0.504576
Region,DIESEL_ODS,2023,0.504576
Region,DIESEL_ODS,2024,0.504576
Region,DIESEL_ODS,2025,0.504576
Region,DIESEL_ODS,2026,0.504576
Region,DIESEL_ODS,2027,0.504576
Region,DIESEL_ODS,2028,0.4541184
Region,DIESEL_ODS,2029,0.4036608
Region,DIESEL_ODS,2030,0.3532032
Region,DIESEL_ODS,2031,0.3027456
Region,DIESEL_ODS,2032,0.252288
Region,DIESEL_ODS,2033,0.2018304
Region,DIESEL_ODS,2034,0.1513728
Region,DIESEL_ODS,2035,0.1009152
Region,DIESEL_ODS,2036,0.0504576
Region,DIESEL_ODS,2037,0.0
Region,DIESEL_ODS,2038,0.0
Region,DIESEL_ODS,2039,0.0
Region,DIESEL_ODS,2040,0.0
Region,DIESEL_ODS,2041,0.0
Region,DIESEL_ODS,2042,0.0
Region,DIESEL_ODS,2043,0.0
Region,DIESEL_ODS,2044,0.0
Region,DIESEL_ODS,2045,0.0
Region,DIESEL_ODS,2046,0.0
Region,DIESEL_ODS,2047,0.0
Region,DIESEL_ODS,2048,0.0
Region,DIESEL_ODS,2049,0.0
Region,DIESEL_ODS,2050,0.0
Region,DIESEL_ODS,2051,0.0
Region,DIESEL_ODS,2052,0.0
Region,DIESEL_ODS,2053,0.0
Region,DIESEL_ODS,2054,0.0
Region,DIESEL_ODS,2055,0.0
Region,DIESEL_ODS,2056,0.0
Region,DIESEL_ODS,2057,0.0
Region,DIESEL_ODS,2058,0.0
Region,DIESEL_ODS,2059,0.0
Region,DIESEL_ODS,2060,0.0
Region,DIESEL_ODS,2061,0.0
Region,DIESEL_ODS,2062,0.0
Region,DIESEL_ODS,2063,0.0
Region,DIESEL_ODS,2064,0.0
Region,DIESEL_ODS,2065,0.0
Region,DIESEL_OHF,2015,0.047304
Region,DIESEL_OHF,2016,0.031536
Region,DIESEL_OHF,2017,0.015768
Region,DIESEL_OHF,2018,0.0
Region,DIESEL_OHF,2019,0.0
Region,DIESEL_OHF,2020,0.0
Region,DIESEL_OHF,2021,0.0
Region,DIESEL_OHF,2022,0.0
Region,DIESEL_OHF,2023,0.0
Region,DIESEL_OHF,2024,0.0
Region,DIESEL_OHF,2025,0.0
Region,DIESEL_OHF,2026,0.0
Region,DIESEL_OHF,2027,0.0
Region,DIESEL_OHF,2028,0.0
Region,DIESEL_OHF,2029,0.0
Region,DIESEL_OHF,2030,0.0
Region,DIESEL_OHF,2031,0.0
Region,DIESEL_OHF,2032,0.0
Region,DIESEL_OHF,2033,0.0
Region,DIESEL_OHF,2034,0.0
Region,DIESEL_OHF,2035,0.0
Region,DIESEL_OHF,2036,0.0
Region,DIESEL_OHF,2037,0.0
Region,DIESEL_OHF,2038,0.0
Region,DIESEL_OHF,2039,0.0
Region,DIESEL_OHF,2040,0.0
Region,DIESEL_OHF,2041,0.0
Region,DIESEL_OHF,2042,0.0
Region,DIESEL_OHF,2043,0.0
Region,DIESEL_OHF,2044,0.0
Region,DIESEL_OHF,2045,0.0
Region,DIESEL_OHF,2046,0.0
Region,DIESEL_OHF,2047,0.0
Region,DIESEL_OHF,2048,0.0
Region,DIESEL_OHF,2049,0.0
Region,DIESEL_OHF,2050,0.0
Region,DIESEL_OHF,2051,0.0
Region,DIESEL_OHF,2052,0.0
Region,DIESEL_OHF,2053,0.0
Region,DIESEL_OHF,2054,0.0
Region,DIESEL_OHF,2055,0.0
Region,DIESEL_OHF,2056,0.0
Region,DIESEL_OHF,2057,0.0
Region,DIESEL_OHF,2058,0.0
Region,DIESEL_OHF,2059,0.0
Region,DIESEL_OHF,2060,0.0
Region,DIESEL_OHF,2061,0.0
Region,DIESEL_OHF,2062,0.0
Region,DIESEL_OHF,2063,0.0
Region,DIESEL_OHF,2064,0.0
Region,DIESEL_OHF,2065,0.0
Region,ELEC_SG,2015,10.52356319
Region,ELEC_SG,2016,10.52356319
Region,ELEC_SG,2017,10.52356319
Region,ELEC_SG,2018,10.52356319
Region,ELEC_SG,2019,10.52356319
Region,ELEC_SG,2020,10.52356319
Region,ELEC_SG,2021,10.52356319
Region,ELEC_SG,2022,10.52356319
Region,ELEC_SG,2023,10.52356319
Region,ELEC_SG,2024,10.52356319
Region,ELEC_SG,2025,10.52356319
Region,ELEC_SG,2026,10.52356319
Region,ELEC_SG,2027,10.52356319
Region,ELEC_SG,2028,10.52356319
Region,ELEC_SG,2029,10.52356319
Region,ELEC_SG,2030,10.52356319
Region,ELEC_SG,2031,10.52356319
Region,ELEC_SG,2032,10.52356319
Region,ELEC_SG,2033,10.52356319
Region,ELEC_SG,2034,10.52356319
Region,ELEC_SG,2035,10.52356319
Region,ELEC_SG,2036,10.52356319
Region,ELEC_SG,2037,10.52356319
Region,ELEC_SG,2038,10.52356319
Region,ELEC_SG,2039,10.52356319
Region,ELEC_SG,2040,10.52356319
Region,ELEC_SG,2041,10.52356319
Region,ELEC_SG,2042,10.52356319
Region,ELEC_SG,2043,10.52356319
Region,ELEC_SG,2044,10.52356319
Region,ELEC_SG,2045,10.52356319
Region,ELEC_SG,2046,10.52356319
Region,ELEC_SG,2047,10.52356319
Region,ELEC_SG,2048,10.52356319
Region,ELEC_SG,2049,10.52356319
Region,ELEC_SG,2050,10.52356319
Region,ELEC_SG,2051,10.52356319
Region,ELEC_SG,2052,10.52356319
Region,ELEC_SG,2053,10.52356319
Region,ELEC_SG,2054,10.52356319
Region,ELEC_SG,2055,10.52356319
Region,ELEC_SG,2056,10.52356319
Region,ELEC_SG,2057,10.52356319
Region,ELEC_SG,2058,10.52356319
Region,ELEC_SG,2059,10.52356319
Region,ELEC_SG,2060,10.52356319
Region,ELEC_SG,2061,10.52356319
Region,ELEC_SG,2062,10.52356319
Region,ELEC_SG,2063,10.52356319
Region,ELEC_SG,2064,10.52356319
Region,ELEC_SG,2065,10.52356319
Region,ELEC_SL,2015,9.568022392
Region,ELEC_SL,2016,9.568022392
Region,ELEC_SL,2017,9.568022392
Region,ELEC_SL,2018,9.568022392
Region,ELEC_SL,2019,9.568022392
Region,ELEC_SL,2020,9.568022392
Region,ELEC_SL,2021,9.568022392
Region,ELEC_SL,2022,9.568022392
Region,ELEC_SL,2023,9.568022392
Region,ELEC_SL,2024,9.568022392
Region,ELEC_SL,2025,9.568022392
Region,ELEC_SL,2026,9.568022392
Region,ELEC_SL,2027,9.568022392
Region,ELEC_SL,2028,9.568022392
Region,ELEC_SL,2029,9.568022392
Region,ELEC_SL,2030,9.568022392
Region,ELEC_SL,2031,9.568022392
Region,ELEC_SL,2032,9.568022392
Region,ELEC_SL,2033,9.568022392
Region,ELEC_SL,2034,9.568022392
Region,ELEC_SL,2035,9.568022392
Region,ELEC_SL,2036,9.568022392
Region,ELEC_SL,2037,9.568022392
Region,ELEC_SL,2038,9.568022392
Region,ELEC_SL,2039,9.568022392
Region,ELEC_SL,2040,9.568022392
Region,ELEC_SL,2041,9.568022392
Region,ELEC_SL,2042,9.568022392
Region,ELEC_SL,2043,9.568022392
Region,ELEC_SL,2044,9.568022392
Region,ELEC_SL,2045,9.568022392
Region,ELEC_SL,2046,9.568022392
Region,ELEC_SL,2047,9.568022392
Region,ELEC_SL,2048,9.568022392
Region,ELEC_SL,2049,9.568022392
Region,ELEC_SL,2050,9.568022392
Region,ELEC_SL,2051,9.568022392
Region,ELEC_SL,2052,9.568022392
Region,ELEC_SL,2053,9.568022392
Region,ELEC_SL,2054,9.568022392
Region,ELEC_SL,2055,9.568022392
Region,ELEC_SL,2056,9.568022392
Region,ELEC_SL,2057,9.568022392
Region,ELEC_SL,2058,9.568022392
Region,ELEC_SL,2059,9.568022392
Region,ELEC_SL,2060,9.568022392
Region,ELEC_SL,2061,9.568022392
Region,ELEC_SL,2062,9.568022392
Region,ELEC_SL,2063,9.568022392
Region,ELEC_SL,2064,9.568022392
Region,ELEC_SL,2065,9.568022392
Region,HFO_BKPS,2015,0.3405888
Region,HFO_BKPS,2016,0.3405888
Region,HFO_BKPS,2017,0.3405888
Region,HFO_BKPS,2018,0.3405888
Region,HFO_BKPS,2019,0.3405888
Region,HFO_BKPS,2020,0.3405888
Region,HFO_BKPS,2021,0.3405888
Region,HFO_BKPS,2022,0.3405888
Region,HFO_BKPS,2023,0.3405888
Region,HFO_BKPS,2024,0.3405888
Region,HFO_BKPS,2025,0.3405888
Region,HFO_BKPS,2026,0.3405888
Region,HFO_BKPS,2027,0.3405888
Region,HFO_BKPS,2028,0.3405888
Region,HFO_BKPS,2029,0.3405888
Region,HFO_BKPS,2030,0.3405888
Region,HFO_BKPS,2031,0.30652992
Region,HFO_BKPS,2032,0.27247104
Region,HFO_BKPS,2033,0.23841216
Region,HFO_BKPS,2034,0.20435328
Region,HFO_BKPS,2035,0.1702944
Region,HFO_BKPS,2036,0.13623552
Region,HFO_BKPS,2037,0.10217664
Region,HFO_BKPS,2038,0.06811776
Region,HFO_BKPS,2039,0.03405888
Region,HFO_BKPS,2040,0.0
Region,HFO_BKPS,2041,0.0
Region,HFO_BKPS,2042,0.0
Region,HFO_BKPS,2043,0.0
Region,HFO_BKPS,2044,0.0
Region,HFO_BKPS,2045,0.0
Region,HFO_BKPS,2046,0.0
Region,HFO_BKPS,2047,0.0
Region,HFO_BKPS,2048,0.0
Region,HFO_BKPS,2049,0.0
Region,HFO_BKPS,2050,0.0
Region,HFO_BKPS,2051,0.0
Region,HFO_BKPS,2052,0.0
Region,HFO_BKPS,2053,0.0
Region,HFO_BKPS,2054,0.0
Region,HFO_BKPS,2055,0.0
Region,HFO_BKPS,2056,0.0
Region,HFO_BKPS,2057,0.0
Region,HFO_BKPS,2058,0.0
Region,HFO_BKPS,2059,0.0
Region,HFO_BKPS,2060,0.0
Region,HFO_BKPS,2061,0.0
Region,HFO_BKPS,2062,0.0
Region,HFO_BKPS,2063,0.0
Region,HFO_BKPS,2064,0.0
Region,HFO_BKPS,2065,0.0
Region,HFO_BLACKHALL,2015,0.520344
Region,HFO_BLACKHALL,2016,0.520344
Region,HFO_BLACKHALL,2017,0.520344
Region,HFO_BLACKHALL,2018,0.520344
Region,HFO_BLACKHALL,2019,0.520344
Region,HFO_BLACKHALL,2020,0.520344
Region,HFO_BLACKHALL,2021,0.520344
Region,HFO_BLACKHALL,2022,0.520344
Region,HFO_BLACKHALL,2023,0.520344
Region,HFO_BLACKHALL,2024,0.520344
Region,HFO_BLACKHALL,2025,0.4683096
Region,HFO_BLACKHALL,2026,0.4162752
Region,HFO_BLACKHALL,2027,0.3642408
Region,HFO_BLACKHALL,2028,0.3122064
Region,HFO_BLACKHALL,2029,0.260172
Region,HFO_BLACKHALL,2030,0.2081376
Region,HFO_BLACKHALL,2031,0.1561032
Region,HFO_BLACKHALL,2032,0.1040688
Region,HFO_BLACKHALL,2033,0.0520344
Region,HFO_BLACKHALL,2034,0.0
Region,HFO_BLACKHALL,2035,0.0
Region,HFO_BLACKHALL,2036,0.0
Region,HFO_BLACKHALL,2037,0.0
Region,HFO_BLACKHALL,2038,0.0
Region,HFO_BLACKHALL,2039,0.0
Region,HFO_BLACKHALL,2040,0.0
Region,HFO_BLACKHALL,2041,0.0
Region,HFO_BLACKHALL,2042,0.0
Region,HFO_BLACKHALL,2043,0.0
Region,HFO_BLACKHALL,2044,0.0
Region,HFO_BLACKHALL,2045,0.0
Region,HFO_BLACKHALL,2046,0.0
Region,HFO_BLACKHALL,2047,0.0
Region,HFO_BLACKHALL,2048,0.0
Region,HFO_BLACKHALL,2049,0.0
Region,HFO_BLACKHALL,2050,0.0
Region,HFO_BLACKHALL,2051,0.0
Region,HFO_BLACKHALL,2052,0.0
Region,HFO_BLACKHALL,2053,0.0
Region,HFO_BLACKHALL,2054,0.0
Region,HFO_BLACKHALL,2055,0.0
Region,HFO_BLACKHALL,2056,0.0
Region,HFO_BLACKHALL,2057,0.0
Region,HFO_BLACKHALL,2058,0.0
Region,HFO_BLACKHALL,2059,0.0
Region,HFO_BLACKHALL,2060,0.0
Region,HFO_BLACKHALL,2061,0.0
Region,HFO_BLACKHALL,2062,0.0
Region,HFO_BLACKHALL,2063,0.0
Region,HFO_BLACKHALL,2064,0.0
Region,HFO_BLACKHALL,2065,0.0
Region,HFO_KINGTOM,2015,0.31536
Region,HFO_KINGTOM,2016,0.31536
Region,HFO_KINGTOM,2017,0.31536
Region,HFO_KINGTOM,2018,0.31536
Region,HFO_KINGTOM,2019,0.31536
Region,HFO_KINGTOM,2020,0.31536
Region,HFO_KINGTOM,2021,0.31536
Region,HFO_KINGTOM,2022,0.31536
Region,HFO_KINGTOM,2023,0.31536
Region,HFO_KINGTOM,2024,0.31536
Region,HFO_KINGTOM,2025,0.31536
Region,HFO_KINGTOM,2026,0.31536
Region,HFO_KINGTOM,2027,0.283824
Region,HFO_KINGTOM,2028,0.252288
Region,HFO_KINGTOM,2029,0.220752
Region,HFO_KINGTOM,2030,0.189216
Region,HFO_KINGTOM,2031,0.15768
Region,HFO_KINGTOM,2032,0.126144
Region,HFO_KINGTOM,2033,0.094608
Region,HFO_KINGTOM,2034,0.063072
Region,HFO_KINGTOM,2035,0.031536
Region,HFO_KINGTOM,2036,0.0
Region,HFO_KINGTOM,2037,0.0
Region,HFO_KINGTOM,2038,0.0
Region,HFO_KINGTOM,2039,0.0
Region,HFO_KINGTOM,2040,0.0
Region,HFO_KINGTOM,2041,0.0
Region,HFO_KINGTOM,2042,0.0
Region,HFO_KINGTOM,2043,0.0
Region,HFO_KINGTOM,2044,0.0
Region,HFO_KINGTOM,2045,0.0
Region,HFO_KINGTOM,2046,0.0
Region,HFO_KINGTOM,2047,0.0
Region,HFO_KINGTOM,2048,0.0
Region,HFO_KINGTOM,2049,0.0
Region,HFO_KINGTOM,2050,0.0
Region,HFO_KINGTOM,2051,0.0
Region,HFO_KINGTOM,2052,0.0
Region,HFO_KINGTOM,2053,0.0
Region,HFO_KINGTOM,2054,0.0
Region,HFO_KINGTOM,2055,0.0
Region,HFO_KINGTOM,2056,0.0
Region,HFO_KINGTOM,2057,0.0
Region,HFO_KINGTOM,2058,0.0
Region,HFO_KINGTOM,2059,0.0
Region,HFO_KINGTOM,2060,0.0
Region,HFO_KINGTOM,2061,0.0
Region,HFO_KINGTOM,2062,0.0
Region,HFO_KINGTOM,2063,0.0
Region,HFO_KINGTOM,2064,0.0
Region,HFO_KINGTOM,2065,0.0
Region,HFO_KOIDU,2015,0.189216
Region,HFO_KOIDU,2016,0.189216
Region,HFO_KOIDU,2017,0.189216
Region,HFO_KOIDU,2018,0.189216
Region,HFO_KOIDU,2019,0.189216
Region,HFO_KOIDU,2020,0.189216
Region,HFO_KOIDU,2021,0.189216
Region,HFO_KOIDU,2022,0.189216
Region,HFO_KOIDU,2023,0.189216
Region,HFO_KOIDU,2024,0.189216
Region,HFO_KOIDU,2025,0.189216
Region,HFO_KOIDU,2026,0.189216
Region,HFO_KOIDU,2027,0.189216
Region,HFO_KOIDU,2028,0.189216
Region,HFO_KOIDU,2029,0.189216
Region,HFO_KOIDU,2030,0.189216
Region,HFO_KOIDU,2031,0.189216
Region,HFO_KOIDU,2032,0.189216
Region,HFO_KOIDU,2033,0.189216
Region,HFO_KOIDU,2034,0.189216
Region,HFO_KOIDU,2035,0.189216
Region,HFO_KOIDU,2036,0.189216
Region,HFO_KOIDU,2037,0.189216
Region,HFO_KOIDU,2038,0.189216
Region,HFO_KOIDU,2039,0.189216
Region,HFO_KOIDU,2040,0.189216
Region,HFO_KOIDU,2041,0.189216
Region,HFO_KOIDU,2042,0.189216
Region,HFO_KOIDU,2043,0.189216
Region,HFO_KOIDU,2044,0.189216
Region,HFO_KOIDU,2045,0.189216
Region,HFO_KOIDU,2046,0.189216
Region,HFO_KOIDU,2047,0.189216
Region,HFO_KOIDU,2048,0.189216
Region,HFO_KOIDU,2049,0.189216
Region,HFO_KOIDU,2050,0.189216
Region,HFO_KOIDU,2051,0.189216
Region,HFO_KOIDU,2052,0.189216
Region,HFO_KOIDU,2053,0.189216
Region,HFO_KOIDU,2054,0.189216
Region,HFO_KOIDU,2055,0.189216
Region,HFO_KOIDU,2056,0.189216
Region,HFO_KOIDU,2057,0.189216
Region,HFO_KOIDU,2058,0.189216
Region,HFO_KOIDU,2059,0.189216
Region,HFO_KOIDU,2060,0.189216
Region,HFO_KOIDU,2061,0.189216
Region,HFO_KOIDU,2062,0.189216
Region,HFO_KOIDU,2063,0.189216
Region,HFO_KOIDU,2064,0.189216
Region,HFO_KOIDU,2065,0.189216
Region,HFO_KONO,2015,0.063072
Region,HFO_KONO,2016,0.063072
Region,HFO_KONO,2017,0.063072
Region,HFO_KONO,2018,0.063072
Region,HFO_KONO,2019,0.063072
Region,HFO_KONO,2020,0.063072
Region,HFO_KONO,2021,0.063072
Region,HFO_KONO,2022,0.063072
Region,HFO_KONO,2023,0.063072
Region,HFO_KONO,2024,0.063072
Region,HFO_KONO,2025,0.063072
Region,HFO_KONO,2026,0.063072
Region,HFO_KONO,2027,0.063072
Region,HFO_KONO,2028,0.063072
Region,HFO_KONO,2029,0.063072
Region,HFO_KONO,2030,0.063072
Region,HFO_KONO,2031,0.0567648
Region,HFO_KONO,2032,0.0504576
Region,HFO_KONO,2033,0.0441504
Region,HFO_KONO,2034,0.0378432
Region,HFO_KONO,2035,0.031536
Region,HFO_KONO,2036,0.0252288
Region,HFO_KONO,2037,0.0189216
Region,HFO_KONO,2038,0.0126144
Region,HFO_KONO,2039,0.0063072
Region,HFO_KONO,2040,0.0
Region,HFO_KONO,2041,0.0
Region,HFO_KONO,2042,0.0
Region,HFO_KONO,2043,0.0
Region,HFO_KONO,2044,0.0
Region,HFO_KONO,2045,0.0
Region,HFO_KONO,2046,0.0
Region,HFO_KONO,2047,0.0
Region,HFO_KONO,2048,0.0
Region,HFO_KONO,2049,0.0
Region,HFO_KONO,2050,0.0
Region,HFO_KONO,2051,0.0
Region,HFO_KONO,2052,0.0
Region,HFO_KONO,2053,0.0
Region,HFO_KONO,2054,0.0
Region,HFO_KONO,2055,0.0
Region,HFO_KONO,2056,0.0
Region,HFO_KONO,2057,0.0
Region,HFO_KONO,2058,0.0
Region,HFO_KONO,2059,0.0
Region,HFO_KONO,2060,0.0
Region,HFO_KONO,2061,0.0
Region,HFO_KONO,2062,0.0
Region,HFO_KONO,2063,0.0
Region,HFO_KONO,2064,0.0
Region,HFO_KONO,2065,0.0
Region,HFO_LUNGI,2015,0.189216
Region,HFO_LUNGI,2016,0.189216
Region,HFO_LUNGI,2017,0.189216
Region,HFO_LUNGI,2018,0.189216
Region,HFO_LUNGI,2019,0.189216
Region,HFO_LUNGI,2020,0.189216
Region,HFO_LUNGI,2021,0.189216
Region,HFO_LUNGI,2022,0.189216
Region,HFO_LUNGI,2023,0.189216
Region,HFO_LUNGI,2024,0.189216
Region,HFO_LUNGI,2025,0.189216
Region,HFO_LUNGI,2026,0.189216
Region,HFO_LUNGI,2027,0.189216
Region,HFO_LUNGI,2028,0.189216
Region,HFO_LUNGI,2029,0.189216
Region,HFO_LUNGI,2030,0.189216
Region,HFO_LUNGI,2031,0.189216
Region,HFO_LUNGI,2032,0.189216
Region,HFO_LUNGI,2033,0.189216
Region,HFO_LUNGI,2034,0.189216
Region,HFO_LUNGI,2035,0.189216
Region,HFO_LUNGI,2036,0.189216
Region,HFO_LUNGI,2037,0.189216
Region,HFO_LUNGI,2038,0.189216
Region,HFO_LUNGI,2039,0.189216
Region,HFO_LUNGI,2040,0.189216
Region,HFO_LUNGI,2041,0.189216
Region,HFO_LUNGI,2042,0.189216
Region,HFO_LUNGI,2043,0.189216
Region,HFO_LUNGI,2044,0.189216
Region,HFO_LUNGI,2045,0.189216
Region,HFO_LUNGI,2046,0.189216
Region,HFO_LUNGI,2047,0.189216
Region,HFO_LUNGI,2048,0.189216
Region,HFO_LUNGI,2049,0.189216
Region,HFO_LUNGI,2050,0.189216
Region,HFO_LUNGI,2051,0.189216
Region,HFO_LUNGI,2052,0.189216
Region,HFO_LUNGI,2053,0.189216
Region,HFO_LUNGI,2054,0.189216
Region,HFO_LUNGI,2055,0.189216
Region,HFO_LUNGI,2056,0.189216
Region,HFO_LUNGI,2057,0.189216
Region,HFO_LUNGI,2058,0.189216
Region,HFO_LUNGI,2059,0.189216
Region,HFO_LUNGI,2060,0.189216
Region,HFO_LUNGI,2061,0.189216
Region,HFO_LUNGI,2062,0.189216
Region,HFO_LUNGI,2063,0.189216
Region,HFO_LUNGI,2064,0.189216
Region,HFO_LUNGI,2065,0.189216
Region,HFO_LUNSAR,2015,0.031536
Region,HFO_LUNSAR,2016,0.031536
Region,HFO_LUNSAR,2017,0.031536
Region,HFO_LUNSAR,2018,0.031536
Region,HFO_LUNSAR,2019,0.031536
Region,HFO_LUNSAR,2020,0.031536
Region,HFO_LUNSAR,2021,0.031536
Region,HFO_LUNSAR,2022,0.031536
Region,HFO_LUNSAR,2023,0.031536
Region,HFO_LUNSAR,2024,0.031536
Region,HFO_LUNSAR,2025,0.031536
Region,HFO_LUNSAR,2026,0.031536
Region,HFO_LUNSAR,2027,0.031536
Region,HFO_LUNSAR,2028,0.031536
