REGION,TECHNOLOGY,YEAR,VALUE
Region,X_PV_STA_U,2052,0.05346868
Region,X_PV_STA_U,2053,0.053740094
Region,X_PV_STA_U,2054,0.054011509
Region,X_PV_STA_U,2055,0.054282923
Region,X_PV_STA_U,2056,0.054554338
Region,X_PV_STA_U,2057,0.054825753
Region,X_PV_STA_U,2058,0.055097167
Region,X_PV_STA_U,2059,0.055368582
Region,X_PV_STA_U,2060,0.055639997
Region,X_PV_STA_U,2061,0.055911411
Region,X_PV_STA_U,2062,0.056182826
Region,X_PV_STA_U,2063,0.05645424
Region,X_PV_STA_U,2064,0.056725655
Region,X_PV_STA_U,2065,0.05699707
