REGION,TECHNOLOGY,YEAR,VALUE
Ethiopia_Model_2019,PWRHYD001,2019,55.0
Ethiopia_Model_2019,PWRHYD001,2020,55.0
Ethiopia_Model_2019,PWRHYD001,2021,55.0
Ethiopia_Model_2019,PWRHYD001,2022,55.0
Ethiopia_Model_2019,PWRHYD001,2023,55.0
Ethiopia_Model_2019,PWRHYD001,2024,55.0
Ethiopia_Model_2019,PWRHYD001,2025,55.0
Ethiopia_Model_2019,PWRHYD001,2026,55.0
Ethiopia_Model_2019,PWRHYD001,2027,55.0
Ethiopia_Model_2019,PWRHYD001,2028,55.0
Ethiopia_Model_2019,PWRHYD001,2029,55.0
Ethiopia_Model_2019,PWRHYD001,2030,55.0
Ethiopia_Model_2019,PWRHYD001,2031,55.0
Ethiopia_Model_2019,PWRHYD001,2032,55.0
Ethiopia_Model_2019,PWRHYD001,2033,55.0
Ethiopia_Model_2019,PWRHYD001,2034,55.0
Ethiopia_Model_2019,PWRHYD001,2035,55.0
Ethiopia_Model_2019,PWRHYD001,2036,55.0
Ethiopia_Model_2019,PWRHYD001,2037,55.0
Ethiopia_Model_2019,PWRHYD002,2015,55.0
Ethiopia_Model_2019,PWRHYD002,2016,55.0
Ethiopia_Model_2019,PWRHYD002,2017,55.0
Ethiopia_Model_2019,PWRHYD002,2018,55.0
Ethiopia_Model_2019,PWRHYD002,2019,55.0
Ethiopia_Model_2019,PWRHYD002,2020,55.0
Ethiopia_Model_2019,PWRHYD002,2021,55.0
Ethiopia_Model_2019,PWRHYD002,2022,55.0
Ethiopia_Model_2019,PWRHYD002,2023,55.0
Ethiopia_Model_2019,PWRHYD002,2024,55.0
Ethiopia_Model_2019,PWRHYD002,2025,55.0
Ethiopia_Model_2019,PWRHYD002,2026,55.0
Ethiopia_Model_2019,PWRHYD002,2027,55.0
Ethiopia_Model_2019,PWRHYD002,2028,55.0
Ethiopia_Model_2019,PWRHYD002,2029,55.0
Ethiopia_Model_2019,PWRHYD002,2030,55.0
Ethiopia_Model_2019,PWRHYD002,2031,55.0
Ethiopia_Model_2019,PWRHYD002,2032,55.0
Ethiopia_Model_2019,PWRHYD002,2033,55.0
Ethiopia_Model_2019,PWRHYD002,2034,55.0
Ethiopia_Model_2019,PWRHYD002,2035,55.0
Ethiopia_Model_2019,PWRHYD002,2036,55.0
Ethiopia_Model_2019,PWRHYD002,2037,55.0
Ethiopia_Model_2019,PWRNGS001,2015,75.0
Ethiopia_Model_2019,PWRNGS001,2016,75.0
Ethiopia_Model_2019,PWRNGS001,2017,75.0
Ethiopia_Model_2019,PWRNGS001,2018,75.0
Ethiopia_Model_2019,PWRNGS001,2019,75.0
Ethiopia_Model_2019,PWRNGS001,2020,75.0
Ethiopia_Model_2019,PWRNGS001,2021,75.0
Ethiopia_Model_2019,PWRNGS001,2022,75.0
Ethiopia_Model_2019,PWRNGS001,2023,75.0
Ethiopia_Model_2019,PWRNGS001,2024,75.0
Ethiopia_Model_2019,PWRNGS001,2025,75.0
Ethiopia_Model_2019,PWRNGS001,2026,75.0
Ethiopia_Model_2019,PWRNGS001,2027,75.0
Ethiopia_Model_2019,PWRNGS001,2028,75.0
Ethiopia_Model_2019,PWRNGS001,2029,75.0
Ethiopia_Model_2019,PWRNGS001,2030,75.0
Ethiopia_Model_2019,PWRNGS001,2031,75.0
Ethiopia_Model_2019,PWRNGS001,2032,75.0
Ethiopia_Model_2019,PWRNGS001,2033,75.0
Ethiopia_Model_2019,PWRNGS001,2034,75.0
Ethiopia_Model_2019,PWRNGS001,2035,75.0
Ethiopia_Model_2019,PWRNGS001,2036,75.0
Ethiopia_Model_2019,PWRNGS001,2037,75.0
Ethiopia_Model_2019,PWRSOL001,2015,20.0
Ethiopia_Model_2019,PWRSOL001,2016,20.0
Ethiopia_Model_2019,PWRSOL001,2017,20.0
Ethiopia_Model_2019,PWRSOL001,2018,20.0
Ethiopia_Model_2019,PWRSOL001,2019,20.0
Ethiopia_Model_2019,PWRSOL001,2020,20.0
Ethiopia_Model_2019,PWRSOL001,2021,20.0
Ethiopia_Model_2019,PWRSOL001,2022,20.0
Ethiopia_Model_2019,PWRSOL001,2023,22.0
Ethiopia_Model_2019,PWRSOL001,2024,22.0
Ethiopia_Model_2019,PWRSOL001,2025,22.0
Ethiopia_Model_2019,PWRSOL001,2026,22.0
Ethiopia_Model_2019,PWRSOL001,2027,22.0
Ethiopia_Model_2019,PWRSOL001,2028,22.0
Ethiopia_Model_2019,PWRSOL001,2029,22.0
Ethiopia_Model_2019,PWRSOL001,2030,22.0
Ethiopia_Model_2019,PWRSOL001,2031,22.0
Ethiopia_Model_2019,PWRSOL001,2032,22.0
Ethiopia_Model_2019,PWRSOL001,2033,22.0
Ethiopia_Model_2019,PWRSOL001,2034,22.0
Ethiopia_Model_2019,PWRSOL001,2035,22.0
Ethiopia_Model_2019,PWRSOL001,2036,22.0
Ethiopia_Model_2019,PWRSOL001,2037,22.0
Ethiopia_Model_2019,PWRTRN001,2015,0.96
Ethiopia_Model_2019,PWRTRN001,2016,0.96
Ethiopia_Model_2019,PWRTRN001,2017,0.96
Ethiopia_Model_2019,PWRTRN001,2018,0.96
Ethiopia_Model_2019,PWRTRN001,2019,0.96
Ethiopia_Model_2019,PWRTRN001,2020,0.96
Ethiopia_Model_2019,PWRTRN001,2021,0.96
Ethiopia_Model_2019,PWRTRN001,2022,0.96
Ethiopia_Model_2019,PWRTRN001,2023,0.96
Ethiopia_Model_2019,PWRTRN001,2024,0.96
Ethiopia_Model_2019,PWRTRN001,2025,0.96
Ethiopia_Model_2019,PWRTRN001,2026,0.96
Ethiopia_Model_2019,PWRTRN001,2027,0.96
Ethiopia_Model_2019,PWRTRN001,2028,0.96
Ethiopia_Model_2019,PWRTRN001,2029,0.96
Ethiopia_Model_2019,PWRTRN001,2030,0.96
Ethiopia_Model_2019,PWRTRN001,2031,0.96
Ethiopia_Model_2019,PWRTRN001,2032,0.96
Ethiopia_Model_2019,PWRTRN001,2033,0.96
Ethiopia_Model_2019,PWRTRN001,2034,0.96
Ethiopia_Model_2019,PWRTRN001,2035,0.96
Ethiopia_Model_2019,PWRTRN001,2036,0.96
Ethiopia_Model_2019,PWRTRN001,2037,0.96
Ethiopia_Model_2019,PWRWND001,2015,45.5
Ethiopia_Model_2019,PWRWND001,2016,45.5
Ethiopia_Model_2019,PWRWND001,2017,45.5
Ethiopia_Model_2019,PWRWND001,2018,45.5
Ethiopia_Model_2019,PWRWND001,2019,45.5
Ethiopia_Model_2019,PWRWND001,2020,45.5
Ethiopia_Model_2019,PWRWND001,2021,45.5
Ethiopia_Model_2019,PWRWND001,2022,45.5
Ethiopia_Model_2019,PWRWND001,2023,45.5
Ethiopia_Model_2019,PWRWND001,2024,45.5
Ethiopia_Model_2019,PWRWND001,2025,45.5
Ethiopia_Model_2019,PWRWND001,2026,45.5
Ethiopia_Model_2019,PWRWND001,2027,45.5
Ethiopia_Model_2019,PWRWND001,2028,45.5
Ethiopia_Model_2019,PWRWND001,2029,45.5
Ethiopia_Model_2019,PWRWND001,2030,45.5
Ethiopia_Model_2019,PWRWND001,2031,45.5
Ethiopia_Model_2019,PWRWND001,2032,45.5
Ethiopia_Model_2019,PWRWND001,2033,45.5
Ethiopia_Model_2019,PWRWND001,2034,45.5
Ethiopia_Model_2019,PWRWND001,2035,45.5
Ethiopia_Model_2019,PWRWND001,2036,45.5
Ethiopia_Model_2019,PWRWND001,2037,45.5
Ethiopia_Model_2019,PVSmall,2015,26.0
Ethiopia_Model_2019,PVSmall,2016,26.0
Ethiopia_Model_2019,PVSmall,2017,26.0
Ethiopia_Model_2019,PVSmall,2018,26.0
Ethiopia_Model_2019,PVSmall,2019,26.0
Ethiopia_Model_2019,PVSmall,2020,26.0
Ethiopia_Model_2019,PVSmall,2021,26.0
Ethiopia_Model_2019,PVSmall,2022,26.0
Ethiopia_Model_2019,PVSmall,2023,26.0
Ethiopia_Model_2019,PVSmall,2024,26.0
Ethiopia_Model_2019,PVSmall,2025,26.0
Ethiopia_Model_2019,PVSmall,2026,26.0
Ethiopia_Model_2019,PVSmall,2027,26.0
Ethiopia_Model_2019,PVSmall,2028,26.0
Ethiopia_Model_2019,PVSmall,2029,26.0
Ethiopia_Model_2019,PVSmall,2030,26.0
Ethiopia_Model_2019,PVSmall,2031,26.0
Ethiopia_Model_2019,PVSmall,2032,26.0
Ethiopia_Model_2019,PVSmall,2033,26.0
Ethiopia_Model_2019,PVSmall,2034,26.0
Ethiopia_Model_2019,PVSmall,2035,26.0
Ethiopia_Model_2019,PVSmall,2036,26.0
Ethiopia_Model_2019,PVSmall,2037,26.0
