REGION,TECHNOLOGY,YEAR,VALUE
Region,BIOMASS_2,2038,20.4
Region,BIOMASS_2,2039,20.4
Region,BIOMASS_2,2040,20.4
Region,BIOMASS_2,2041,20.4
Region,BIOMASS_2,2042,20.4
Region,BIOMASS_2,2043,20.4
Region,BIOMASS_2,2044,20.4
Region,BIOMASS_2,2045,20.4
Region,BIOMASS_2,2046,20.4
Region,BIOMASS_2,2047,20.4
Region,BIOMASS_2,2048,20.4
Region,BIOMASS_2,2049,20.4
Region,BIOMASS_2,2050,20.4
Region,BIOMASS_2,2051,20.4
Region,BIOMASS_2,2052,20.4
Region,BIOMASS_2,2053,20.4
Region,BIOMASS_2,2054,20.4
Region,BIOMASS_2,2055,20.4
Region,BIOMASS_2,2056,20.4
Region,BIOMASS_2,2057,20.4
Region,BIOMASS_2,2058,20.4
Region,BIOMASS_2,2059,20.4
Region,BIOMASS_2,2060,20.4
Region,BIOMASS_2,2061,20.4
Region,BIOMASS_2,2062,20.4
Region,BIOMASS_2,2063,20.4
Region,BIOMASS_2,2064,20.4
Region,BIOMASS_2,2065,20.4
Region,DIESEL_MAKENI,2015,36.8
Region,DIESEL_MAKENI,2016,36.8
Region,DIESEL_MAKENI,2017,36.8
Region,DIESEL_MAKENI,2018,36.8
Region,DIESEL_MAKENI,2019,36.8
Region,DIESEL_MAKENI,2020,36.8
Region,DIESEL_MAKENI,2021,36.8
Region,DIESEL_MAKENI,2022,36.8
Region,DIESEL_MAKENI,2023,36.8
Region,DIESEL_MAKENI,2024,36.8
Region,DIESEL_MAKENI,2025,36.8
Region,DIESEL_MAKENI,2026,36.8
Region,DIESEL_MAKENI,2027,36.8
Region,DIESEL_MAKENI,2028,36.8
Region,DIESEL_MAKENI,2029,36.8
Region,DIESEL_MAKENI,2030,36.8
Region,DIESEL_MAKENI,2031,36.8
Region,DIESEL_MAKENI,2032,36.8
Region,DIESEL_MAKENI,2033,36.8
Region,DIESEL_MAKENI,2034,36.8
Region,DIESEL_MAKENI,2035,36.8
Region,DIESEL_MAKENI,2036,36.8
Region,DIESEL_MAKENI,2037,36.8
Region,DIESEL_MAKENI,2038,36.8
Region,DIESEL_MAKENI,2039,36.8
Region,DIESEL_MAKENI,2040,36.8
Region,DIESEL_MAKENI,2041,36.8
Region,DIESEL_MAKENI,2042,36.8
Region,DIESEL_MAKENI,2043,36.8
Region,DIESEL_MAKENI,2044,36.8
Region,DIESEL_MAKENI,2045,36.8
Region,DIESEL_MAKENI,2046,36.8
Region,DIESEL_MAKENI,2047,36.8
Region,DIESEL_MAKENI,2048,36.8
Region,DIESEL_MAKENI,2049,36.8
Region,DIESEL_MAKENI,2050,36.8
Region,DIESEL_MAKENI,2051,36.8
Region,DIESEL_MAKENI,2052,36.8
Region,DIESEL_MAKENI,2053,36.8
Region,DIESEL_MAKENI,2054,36.8
Region,DIESEL_MAKENI,2055,36.8
Region,DIESEL_MAKENI,2056,36.8
Region,DIESEL_MAKENI,2057,36.8
Region,DIESEL_MAKENI,2058,36.8
Region,DIESEL_MAKENI,2059,36.8
Region,DIESEL_MAKENI,2060,36.8
Region,DIESEL_MAKENI,2061,36.8
Region,DIESEL_MAKENI,2062,36.8
Region,DIESEL_MAKENI,2063,36.8
Region,DIESEL_MAKENI,2064,36.8
Region,DIESEL_MAKENI,2065,36.8
Region,DIESEL_ODS,2015,36.8
Region,DIESEL_ODS,2016,36.8
Region,DIESEL_ODS,2017,36.8
Region,DIESEL_ODS,2018,36.8
Region,DIESEL_ODS,2019,36.8
Region,DIESEL_ODS,2020,36.8
Region,DIESEL_ODS,2021,36.8
Region,DIESEL_ODS,2022,36.8
Region,DIESEL_ODS,2023,36.8
Region,DIESEL_ODS,2024,36.8
Region,DIESEL_ODS,2025,36.8
Region,DIESEL_ODS,2026,36.8
Region,DIESEL_ODS,2027,36.8
Region,DIESEL_ODS,2028,36.8
Region,DIESEL_ODS,2029,36.8
Region,DIESEL_ODS,2030,36.8
Region,DIESEL_ODS,2031,36.8
Region,DIESEL_ODS,2032,36.8
Region,DIESEL_ODS,2033,36.8
Region,DIESEL_ODS,2034,36.8
Region,DIESEL_ODS,2035,36.8
Region,DIESEL_ODS,2036,36.8
Region,DIESEL_ODS,2037,36.8
Region,DIESEL_ODS,2038,36.8
Region,DIESEL_ODS,2039,36.8
Region,DIESEL_ODS,2040,36.8
Region,DIESEL_ODS,2041,36.8
Region,DIESEL_ODS,2042,36.8
Region,DIESEL_ODS,2043,36.8
Region,DIESEL_ODS,2044,36.8
Region,DIESEL_ODS,2045,36.8
Region,DIESEL_ODS,2046,36.8
Region,DIESEL_ODS,2047,36.8
Region,DIESEL_ODS,2048,36.8
Region,DIESEL_ODS,2049,36.8
Region,DIESEL_ODS,2050,36.8
Region,DIESEL_ODS,2051,36.8
Region,DIESEL_ODS,2052,36.8
Region,DIESEL_ODS,2053,36.8
Region,DIESEL_ODS,2054,36.8
Region,DIESEL_ODS,2055,36.8
Region,DIESEL_ODS,2056,36.8
Region,DIESEL_ODS,2057,36.8
Region,DIESEL_ODS,2058,36.8
Region,DIESEL_ODS,2059,36.8
Region,DIESEL_ODS,2060,36.8
Region,DIESEL_ODS,2061,36.8
Region,DIESEL_ODS,2062,36.8
Region,DIESEL_ODS,2063,36.8
Region,DIESEL_ODS,2064,36.8
Region,DIESEL_ODS,2065,36.8
Region,DIESEL_OHF,2015,36.8
Region,DIESEL_OHF,2016,36.8
Region,DIESEL_OHF,2017,36.8
Region,DIESEL_OHF,2018,36.8
Region,DIESEL_OHF,2019,36.8
Region,DIESEL_OHF,2020,36.8
Region,DIESEL_OHF,2021,36.8
Region,DIESEL_OHF,2022,36.8
Region,DIESEL_OHF,2023,36.8
Region,DIESEL_OHF,2024,36.8
Region,DIESEL_OHF,2025,36.8
Region,DIESEL_OHF,2026,36.8
Region,DIESEL_OHF,2027,36.8
Region,DIESEL_OHF,2028,36.8
Region,DIESEL_OHF,2029,36.8
Region,DIESEL_OHF,2030,36.8
Region,DIESEL_OHF,2031,36.8
Region,DIESEL_OHF,2032,36.8
Region,DIESEL_OHF,2033,36.8
Region,DIESEL_OHF,2034,36.8
Region,DIESEL_OHF,2035,36.8
Region,DIESEL_OHF,2036,36.8
Region,DIESEL_OHF,2037,36.8
Region,DIESEL_OHF,2038,36.8
Region,DIESEL_OHF,2039,36.8
Region,DIESEL_OHF,2040,36.8
Region,DIESEL_OHF,2041,36.8
Region,DIESEL_OHF,2042,36.8
Region,DIESEL_OHF,2043,36.8
Region,DIESEL_OHF,2044,36.8
Region,DIESEL_OHF,2045,36.8
Region,DIESEL_OHF,2046,36.8
Region,DIESEL_OHF,2047,36.8
Region,DIESEL_OHF,2048,36.8
Region,DIESEL_OHF,2049,36.8
Region,DIESEL_OHF,2050,36.8
Region,DIESEL_OHF,2051,36.8
Region,DIESEL_OHF,2052,36.8
Region,DIESEL_OHF,2053,36.8
Region,DIESEL_OHF,2054,36.8
Region,DIESEL_OHF,2055,36.8
Region,DIESEL_OHF,2056,36.8
Region,DIESEL_OHF,2057,36.8
Region,DIESEL_OHF,2058,36.8
Region,DIESEL_OHF,2059,36.8
Region,DIESEL_OHF,2060,36.8
Region,DIESEL_OHF,2061,36.8
Region,DIESEL_OHF,2062,36.8
Region,DIESEL_OHF,2063,36.8
Region,DIESEL_OHF,2064,36.8
Region,DIESEL_OHF,2065,36.8
Region,HFO_BKPS,2015,44.0
Region,HFO_BKPS,2016,44.0
Region,HFO_BKPS,2017,44.0
Region,HFO_BKPS,2018,44.0
Region,HFO_BKPS,2019,44.0
Region,HFO_BKPS,2020,44.0
Region,HFO_BKPS,2021,44.0
Region,HFO_BKPS,2022,44.0
Region,HFO_BKPS,2023,44.0
Region,HFO_BKPS,2024,44.0
Region,HFO_BKPS,2025,44.0
Region,HFO_BKPS,2026,44.0
Region,HFO_BKPS,2027,44.0
Region,HFO_BKPS,2028,44.0
Region,HFO_BKPS,2029,44.0
Region,HFO_BKPS,2030,44.0
Region,HFO_BKPS,2031,44.0
Region,HFO_BKPS,2032,44.0
Region,HFO_BKPS,2033,44.0
Region,HFO_BKPS,2034,44.0
Region,HFO_BKPS,2035,44.0
Region,HFO_BKPS,2036,44.0
Region,HFO_BKPS,2037,44.0
Region,HFO_BKPS,2038,44.0
Region,HFO_BKPS,2039,44.0
Region,HFO_BKPS,2040,44.0
Region,HFO_BKPS,2041,44.0
Region,HFO_BKPS,2042,44.0
Region,HFO_BKPS,2043,44.0
Region,HFO_BKPS,2044,44.0
Region,HFO_BKPS,2045,44.0
Region,HFO_BKPS,2046,44.0
Region,HFO_BKPS,2047,44.0
Region,HFO_BKPS,2048,44.0
Region,HFO_BKPS,2049,44.0
Region,HFO_BKPS,2050,44.0
Region,HFO_BKPS,2051,44.0
Region,HFO_BKPS,2052,44.0
Region,HFO_BKPS,2053,44.0
Region,HFO_BKPS,2054,44.0
Region,HFO_BKPS,2055,44.0
Region,HFO_BKPS,2056,44.0
Region,HFO_BKPS,2057,44.0
Region,HFO_BKPS,2058,44.0
Region,HFO_BKPS,2059,44.0
Region,HFO_BKPS,2060,44.0
Region,HFO_BKPS,2061,44.0
Region,HFO_BKPS,2062,44.0
Region,HFO_BKPS,2063,44.0
Region,HFO_BKPS,2064,44.0
Region,HFO_BKPS,2065,44.0
Region,HFO_BLACKHALL,2015,44.0
Region,HFO_BLACKHALL,2016,44.0
Region,HFO_BLACKHALL,2017,44.0
Region,HFO_BLACKHALL,2018,44.0
Region,HFO_BLACKHALL,2019,44.0
Region,HFO_BLACKHALL,2020,44.0
Region,HFO_BLACKHALL,2021,44.0
Region,HFO_BLACKHALL,2022,44.0
Region,HFO_BLACKHALL,2023,44.0
Region,HFO_BLACKHALL,2024,44.0
Region,HFO_BLACKHALL,2025,44.0
Region,HFO_BLACKHALL,2026,44.0
Region,HFO_BLACKHALL,2027,44.0
Region,HFO_BLACKHALL,2028,44.0
Region,HFO_BLACKHALL,2029,44.0
Region,HFO_BLACKHALL,2030,44.0
Region,HFO_BLACKHALL,2031,44.0
Region,HFO_BLACKHALL,2032,44.0
Region,HFO_BLACKHALL,2033,44.0
Region,HFO_BLACKHALL,2034,44.0
Region,HFO_BLACKHALL,2035,44.0
Region,HFO_BLACKHALL,2036,44.0
Region,HFO_BLACKHALL,2037,44.0
Region,HFO_BLACKHALL,2038,44.0
Region,HFO_BLACKHALL,2039,44.0
Region,HFO_BLACKHALL,2040,44.0
Region,HFO_BLACKHALL,2041,44.0
Region,HFO_BLACKHALL,2042,44.0
Region,HFO_BLACKHALL,2043,44.0
Region,HFO_BLACKHALL,2044,44.0
Region,HFO_BLACKHALL,2045,44.0
Region,HFO_BLACKHALL,2046,44.0
Region,HFO_BLACKHALL,2047,44.0
Region,HFO_BLACKHALL,2048,44.0
Region,HFO_BLACKHALL,2049,44.0
Region,HFO_BLACKHALL,2050,44.0
Region,HFO_BLACKHALL,2051,44.0
Region,HFO_BLACKHALL,2052,44.0
Region,HFO_BLACKHALL,2053,44.0
Region,HFO_BLACKHALL,2054,44.0
Region,HFO_BLACKHALL,2055,44.0
Region,HFO_BLACKHALL,2056,44.0
Region,HFO_BLACKHALL,2057,44.0
Region,HFO_BLACKHALL,2058,44.0
Region,HFO_BLACKHALL,2059,44.0
Region,HFO_BLACKHALL,2060,44.0
Region,HFO_BLACKHALL,2061,44.0
Region,HFO_BLACKHALL,2062,44.0
Region,HFO_BLACKHALL,2063,44.0
Region,HFO_BLACKHALL,2064,44.0
Region,HFO_BLACKHALL,2065,44.0
Region,HFO_KINGTOM,2015,44.0
Region,HFO_KINGTOM,2016,44.0
Region,HFO_KINGTOM,2017,44.0
Region,HFO_KINGTOM,2018,44.0
Region,HFO_KINGTOM,2019,44.0
Region,HFO_KINGTOM,2020,44.0
Region,HFO_KINGTOM,2021,44.0
Region,HFO_KINGTOM,2022,44.0
Region,HFO_KINGTOM,2023,44.0
Region,HFO_KINGTOM,2024,44.0
Region,HFO_KINGTOM,2025,44.0
Region,HFO_KINGTOM,2026,44.0
Region,HFO_KINGTOM,2027,44.0
Region,HFO_KINGTOM,2028,44.0
Region,HFO_KINGTOM,2029,44.0
Region,HFO_KINGTOM,2030,44.0
Region,HFO_KINGTOM,2031,44.0
Region,HFO_KINGTOM,2032,44.0
Region,HFO_KINGTOM,2033,44.0
Region,HFO_KINGTOM,2034,44.0
Region,HFO_KINGTOM,2035,44.0
Region,HFO_KINGTOM,2036,44.0
Region,HFO_KINGTOM,2037,44.0
Region,HFO_KINGTOM,2038,44.0
Region,HFO_KINGTOM,2039,44.0
Region,HFO_KINGTOM,2040,44.0
Region,HFO_KINGTOM,2041,44.0
Region,HFO_KINGTOM,2042,44.0
Region,HFO_KINGTOM,2043,44.0
Region,HFO_KINGTOM,2044,44.0
Region,HFO_KINGTOM,2045,44.0
Region,HFO_KINGTOM,2046,44.0
Region,HFO_KINGTOM,2047,44.0
Region,HFO_KINGTOM,2048,44.0
Region,HFO_KINGTOM,2049,44.0
Region,HFO_KINGTOM,2050,44.0
Region,HFO_KINGTOM,2051,44.0
Region,HFO_KINGTOM,2052,44.0
Region,HFO_KINGTOM,2053,44.0
Region,HFO_KINGTOM,2054,44.0
Region,HFO_KINGTOM,2055,44.0
Region,HFO_KINGTOM,2056,44.0
Region,HFO_KINGTOM,2057,44.0
Region,HFO_KINGTOM,2058,44.0
Region,HFO_KINGTOM,2059,44.0
Region,HFO_KINGTOM,2060,44.0
Region,HFO_KINGTOM,2061,44.0
Region,HFO_KINGTOM,2062,44.0
Region,HFO_KINGTOM,2063,44.0
Region,HFO_KINGTOM,2064,44.0
Region,HFO_KINGTOM,2065,44.0
Region,HFO_KOIDU,2015,44.0
Region,HFO_KOIDU,2016,44.0
Region,HFO_KOIDU,2017,44.0
Region,HFO_KOIDU,2018,44.0
Region,HFO_KOIDU,2019,44.0
Region,HFO_KOIDU,2020,44.0
Region,HFO_KOIDU,2021,44.0
Region,HFO_KOIDU,2022,44.0
Region,HFO_KOIDU,2023,44.0
Region,HFO_KOIDU,2024,44.0
Region,HFO_KOIDU,2025,44.0
Region,HFO_KOIDU,2026,44.0
Region,HFO_KOIDU,2027,44.0
Region,HFO_KOIDU,2028,44.0
Region,HFO_KOIDU,2029,44.0
Region,HFO_KOIDU,2030,44.0
Region,HFO_KOIDU,2031,44.0
Region,HFO_KOIDU,2032,44.0
Region,HFO_KOIDU,2033,44.0
Region,HFO_KOIDU,2034,44.0
Region,HFO_KOIDU,2035,44.0
Region,HFO_KOIDU,2036,44.0
Region,HFO_KOIDU,2037,44.0
Region,HFO_KOIDU,2038,44.0
Region,HFO_KOIDU,2039,44.0
Region,HFO_KOIDU,2040,44.0
Region,HFO_KOIDU,2041,44.0
Region,HFO_KOIDU,2042,44.0
Region,HFO_KOIDU,2043,44.0
Region,HFO_KOIDU,2044,44.0
Region,HFO_KOIDU,2045,44.0
Region,HFO_KOIDU,2046,44.0
Region,HFO_KOIDU,2047,44.0
Region,HFO_KOIDU,2048,44.0
Region,HFO_KOIDU,2049,44.0
Region,HFO_KOIDU,2050,44.0
Region,HFO_KOIDU,2051,44.0
Region,HFO_KOIDU,2052,44.0
Region,HFO_KOIDU,2053,44.0
Region,HFO_KOIDU,2054,44.0
Region,HFO_KOIDU,2055,44.0
Region,HFO_KOIDU,2056,44.0
Region,HFO_KOIDU,2057,44.0
Region,HFO_KOIDU,2058,44.0
Region,HFO_KOIDU,2059,44.0
Region,HFO_KOIDU,2060,44.0
Region,HFO_KOIDU,2061,44.0
Region,HFO_KOIDU,2062,44.0
Region,HFO_KOIDU,2063,44.0
Region,HFO_KOIDU,2064,44.0
Region,HFO_KOIDU,2065,44.0
Region,HFO_KONO,2015,44.0
Region,HFO_KONO,2016,44.0
Region,HFO_KONO,2017,44.0
Region,HFO_KONO,2018,44.0
Region,HFO_KONO,2019,44.0
Region,HFO_KONO,2020,44.0
Region,HFO_KONO,2021,44.0
Region,HFO_KONO,2022,44.0
Region,HFO_KONO,2023,44.0
Region,HFO_KONO,2024,44.0
Region,HFO_KONO,2025,44.0
Region,HFO_KONO,2026,44.0
Region,HFO_KONO,2027,44.0
Region,HFO_KONO,2028,44.0
Region,HFO_KONO,2029,44.0
Region,HFO_KONO,2030,44.0
Region,HFO_KONO,2031,44.0
Region,HFO_KONO,2032,44.0
Region,HFO_KONO,2033,44.0
Region,HFO_KONO,2034,44.0
Region,HFO_KONO,2035,44.0
Region,HFO_KONO,2036,44.0
Region,HFO_KONO,2037,44.0
Region,HFO_KONO,2038,44.0
Region,HFO_KONO,2039,44.0
Region,HFO_KONO,2040,44.0
Region,HFO_KONO,2041,44.0
Region,HFO_KONO,2042,44.0
Region,HFO_KONO,2043,44.0
Region,HFO_KONO,2044,44.0
Region,HFO_KONO,2045,44.0
Region,HFO_KONO,2046,44.0
Region,HFO_KONO,2047,44.0
Region,HFO_KONO,2048,44.0
Region,HFO_KONO,2049,44.0
Region,HFO_KONO,2050,44.0
Region,HFO_KONO,2051,44.0
Region,HFO_KONO,2052,44.0
Region,HFO_KONO,2053,44.0
Region,HFO_KONO,2054,44.0
Region,HFO_KONO,2055,44.0
Region,HFO_KONO,2056,44.0
Region,HFO_KONO,2057,44.0
Region,HFO_KONO,2058,44.0
Region,HFO_KONO,2059,44.0
Region,HFO_KONO,2060,44.0
Region,HFO_KONO,2061,44.0
Region,HFO_KONO,2062,44.0
Region,HFO_KONO,2063,44.0
Region,HFO_KONO,2064,44.0
Region,HFO_KONO,2065,44.0
Region,HFO_LUNGI,2015,44.0
Region,HFO_LUNGI,2016,44.0
Region,HFO_LUNGI,2017,44.0
Region,HFO_LUNGI,2018,44.0
Region,HFO_LUNGI,2019,44.0
Region,HFO_LUNGI,2020,44.0
Region,HFO_LUNGI,2021,44.0
Region,HFO_LUNGI,2022,44.0
Region,HFO_LUNGI,2023,44.0
Region,HFO_LUNGI,2024,44.0
Region,HFO_LUNGI,2025,44.0
Region,HFO_LUNGI,2026,44.0
Region,HFO_LUNGI,2027,44.0
Region,HFO_LUNGI,2028,44.0
Region,HFO_LUNGI,2029,44.0
Region,HFO_LUNGI,2030,44.0
Region,HFO_LUNGI,2031,44.0
Region,HFO_LUNGI,2032,44.0
Region,HFO_LUNGI,2033,44.0
Region,HFO_LUNGI,2034,44.0
Region,HFO_LUNGI,2035,44.0
Region,HFO_LUNGI,2036,44.0
Region,HFO_LUNGI,2037,44.0
Region,HFO_LUNGI,2038,44.0
Region,HFO_LUNGI,2039,44.0
Region,HFO_LUNGI,2040,44.0
Region,HFO_LUNGI,2041,44.0
Region,HFO_LUNGI,2042,44.0
Region,HFO_LUNGI,2043,44.0
Region,HFO_LUNGI,2044,44.0
Region,HFO_LUNGI,2045,44.0
Region,HFO_LUNGI,2046,44.0
Region,HFO_LUNGI,2047,44.0
Region,HFO_LUNGI,2048,44.0
Region,HFO_LUNGI,2049,44.0
Region,HFO_LUNGI,2050,44.0
Region,HFO_LUNGI,2051,44.0
Region,HFO_LUNGI,2052,44.0
Region,HFO_LUNGI,2053,44.0
Region,HFO_LUNGI,2054,44.0
Region,HFO_LUNGI,2055,44.0
Region,HFO_LUNGI,2056,44.0
Region,HFO_LUNGI,2057,44.0
Region,HFO_LUNGI,2058,44.0
Region,HFO_LUNGI,2059,44.0
Region,HFO_LUNGI,2060,44.0
Region,HFO_LUNGI,2061,44.0
Region,HFO_LUNGI,2062,44.0
Region,HFO_LUNGI,2063,44.0
Region,HFO_LUNGI,2064,44.0
Region,HFO_LUNGI,2065,44.0
Region,HFO_LUNSAR,2015,44.0
Region,HFO_LUNSAR,2016,44.0
Region,HFO_LUNSAR,2017,44.0
Region,HFO_LUNSAR,2018,44.0
Region,HFO_LUNSAR,2019,44.0
Region,HFO_LUNSAR,2020,44.0
Region,HFO_LUNSAR,2021,44.0
Region,HFO_LUNSAR,2022,44.0
Region,HFO_LUNSAR,2023,44.0
Region,HFO_LUNSAR,2024,44.0
Region,HFO_LUNSAR,2025,44.0
Region,HFO_LUNSAR,2026,44.0
Region,HFO_LUNSAR,2027,44.0
Region,HFO_LUNSAR,2028,44.0
Region,HFO_LUNSAR,2029,44.0
Region,HFO_LUNSAR,2030,44.0
Region,HFO_LUNSAR,2031,44.0
Region,HFO_LUNSAR,2032,44.0
Region,HFO_LUNSAR,2033,44.0
Region,HFO_LUNSAR,2034,44.0
Region,HFO_LUNSAR,2035,44.0
Region,HFO_LUNSAR,2036,44.0
Region,HFO_LUNSAR,2037,44.0
Region,HFO_LUNSAR,2038,44.0
Region,HFO_LUNSAR,2039,44.0
Region,HFO_LUNSAR,2040,44.0
Region,HFO_LUNSAR,2041,44.0
Region,HFO_LUNSAR,2042,44.0
Region,HFO_LUNSAR,2043,44.0
Region,HFO_LUNSAR,2044,44.0
Region,HFO_LUNSAR,2045,44.0
Region,HFO_LUNSAR,2046,44.0
Region,HFO_LUNSAR,2047,44.0
Region,HFO_LUNSAR,2048,44.0
Region,HFO_LUNSAR,2049,44.0
Region,HFO_LUNSAR,2050,44.0
Region,HFO_LUNSAR,2051,44.0
Region,HFO_LUNSAR,2052,44.0
Region,HFO_LUNSAR,2053,44.0
Region,HFO_LUNSAR,2054,44.0
Region,HFO_LUNSAR,2055,44.0
Region,HFO_LUNSAR,2056,44.0
Region,HFO_LUNSAR,2057,44.0
Region,HFO_LUNSAR,2058,44.0
Region,HFO_LUNSAR,2059,44.0
Region,HFO_LUNSAR,2060,44.0
Region,HFO_LUNSAR,2061,44.0
Region,HFO_LUNSAR,2062,44.0
Region,HFO_LUNSAR,2063,44.0
Region,HFO_LUNSAR,2064,44.0
Region,HFO_LUNSAR,2065,44.0
Region,HFO_WAPP,2015,44.0
Region,HFO_WAPP,2016,44.0
Region,HFO_WAPP,2017,44.0
Region,HFO_WAPP,2018,44.0
Region,HFO_WAPP,2019,44.0
Region,HFO_WAPP,2020,44.0
Region,HFO_WAPP,2021,44.0
Region,HFO_WAPP,2022,44.0
Region,HFO_WAPP,2023,44.0
Region,HFO_WAPP,2024,44.0
Region,HFO_WAPP,2025,44.0
Region,HFO_WAPP,2026,44.0
Region,HFO_WAPP,2027,44.0
Region,HFO_WAPP,2028,44.0
Region,HFO_WAPP,2029,44.0
Region,HFO_WAPP,2030,44.0
Region,HFO_WAPP,2031,44.0
Region,HFO_WAPP,2032,44.0
Region,HFO_WAPP,2033,44.0
Region,HFO_WAPP,2034,44.0
Region,HFO_WAPP,2035,44.0
Region,HFO_WAPP,2036,44.0
Region,HFO_WAPP,2037,44.0
Region,HFO_WAPP,2038,44.0
Region,HFO_WAPP,2039,44.0
Region,HFO_WAPP,2040,44.0
Region,HFO_WAPP,2041,44.0
Region,HFO_WAPP,2042,44.0
Region,HFO_WAPP,2043,44.0
Region,HFO_WAPP,2044,44.0
Region,HFO_WAPP,2045,44.0
Region,HFO_WAPP,2046,44.0
Region,HFO_WAPP,2047,44.0
Region,HFO_WAPP,2048,44.0
Region,HFO_WAPP,2049,44.0
Region,HFO_WAPP,2050,44.0
