REGION,TECHNOLOGY,YEAR,VALUE
UGANDA,PWRSOL001,2019,2000.0
UGANDA,PWRSOL001,2020,2000.0
UGANDA,PWRSOL001,2021,2000.0
UGANDA,PWRSOL001,2022,2000.0
UGANDA,PWRSOL001,2023,2000.0
UGANDA,PWRSOL001,2024,2000.0
UGANDA,PWRSOL001,2025,2000.0
UGANDA,PWRSOL001,2026,2000.0
UGANDA,PWRSOL001,2027,2000.0
UGANDA,PWRSOL001,2028,2000.0
UGANDA,PWRSOL001,2029,2000.0
UGANDA,PWRSOL001,2030,2000.0
UGANDA,PWRSOL001,2031,2000.0
UGANDA,PWRSOL001,2032,2000.0
UGANDA,PWRSOL001,2033,2000.0
UGANDA,PWRSOL001,2034,2000.0
UGANDA,PWRSOL001,2035,2000.0
UGANDA,PWRSOL001,2036,2000.0
UGANDA,PWRSOL001,2037,2000.0
UGANDA,PWRSOL001,2038,2000.0
UGANDA,PWRSOL001,2039,2000.0
UGANDA,PWRSOL001,2040,2000.0
UGANDA,PWRTRNE01,2018,1518.0
UGANDA,PWRTRNE01,2019,1518.0
UGANDA,PWRTRNE01,2020,1518.0
UGANDA,PWRTRNE01,2021,1518.0
UGANDA,PWRTRNE01,2022,1518.0
UGANDA,PWRTRNE01,2023,1518.0
UGANDA,PWRTRNE01,2024,1518.0
UGANDA,PWRTRNE01,2025,1518.0
UGANDA,PWRTRNE01,2026,1518.0
UGANDA,PWRTRNE01,2027,1518.0
UGANDA,PWRTRNE01,2028,1518.0
UGANDA,PWRTRNE01,2029,1518.0
UGANDA,PWRTRNE01,2030,1518.0
UGANDA,PWRTRNE01,2031,1518.0
UGANDA,PWRTRNE01,2032,1518.0
UGANDA,PWRTRNE01,2033,1518.0
UGANDA,PWRTRNE01,2034,1518.0
UGANDA,PWRTRNE01,2035,1518.0
UGANDA,PWRTRNE01,2036,1518.0
UGANDA,PWRTRNE01,2037,1518.0
UGANDA,PWRTRNE01,2038,1518.0
UGANDA,PWRTRNE01,2039,1518.0
UGANDA,PWRTRNE01,2040,1518.0
