REGION,TECHNOLOGY,YEAR,VALUE
Ethiopia_Model_2019,PWRGEO001,2033,2800.0
Ethiopia_Model_2019,PWRGEO001,2034,2800.0
Ethiopia_Model_2019,PWRGEO001,2035,2800.0
Ethiopia_Model_2019,PWRGEO001,2036,2800.0
Ethiopia_Model_2019,PWRGEO001,2037,2800.0
Ethiopia_Model_2019,PWRHFO001,2015,1467.45
Ethiopia_Model_2019,PWRHFO001,2016,1467.45
Ethiopia_Model_2019,PWRHFO001,2017,1467.45
Ethiopia_Model_2019,PWRHFO001,2018,1467.45
Ethiopia_Model_2019,PWRHFO001,2019,1467.45
Ethiopia_Model_2019,PWRHFO001,2020,1467.45
Ethiopia_Model_2019,PWRHFO001,2021,1467.45
Ethiopia_Model_2019,PWRHFO001,2022,1467.45
Ethiopia_Model_2019,PWRHFO001,2023,1467.45
Ethiopia_Model_2019,PWRHFO001,2024,1467.45
Ethiopia_Model_2019,PWRHFO001,2025,1467.45
Ethiopia_Model_2019,PWRHFO001,2026,1467.45
Ethiopia_Model_2019,PWRHFO001,2027,1467.45
Ethiopia_Model_2019,PWRHFO001,2028,1467.45
Ethiopia_Model_2019,PWRHFO001,2029,1467.45
Ethiopia_Model_2019,PWRHFO001,2030,1467.45
Ethiopia_Model_2019,PWRHFO001,2031,1467.45
Ethiopia_Model_2019,PWRHFO001,2032,1467.45
Ethiopia_Model_2019,PWRHFO001,2033,1467.45
Ethiopia_Model_2019,PWRHFO001,2034,1467.45
Ethiopia_Model_2019,PWRHFO001,2035,1467.45
Ethiopia_Model_2019,PWRHFO001,2036,1467.45
Ethiopia_Model_2019,PWRHFO001,2037,1467.45
Ethiopia_Model_2019,PWRHYD001,2015,2100.0
Ethiopia_Model_2019,PWRHYD001,2016,2100.0
Ethiopia_Model_2019,PWRHYD001,2017,2100.0
Ethiopia_Model_2019,PWRHYD001,2018,2100.0
Ethiopia_Model_2019,PWRHYD001,2019,2100.0
Ethiopia_Model_2019,PWRHYD001,2020,2100.0
Ethiopia_Model_2019,PWRHYD001,2021,2100.0
Ethiopia_Model_2019,PWRHYD001,2022,2100.0
Ethiopia_Model_2019,PWRHYD001,2023,2100.0
Ethiopia_Model_2019,PWRHYD001,2024,2100.0
Ethiopia_Model_2019,PWRHYD001,2025,2100.0
Ethiopia_Model_2019,PWRHYD001,2026,2100.0
Ethiopia_Model_2019,PWRHYD001,2027,2100.0
Ethiopia_Model_2019,PWRHYD001,2028,2100.0
Ethiopia_Model_2019,PWRHYD001,2029,2100.0
Ethiopia_Model_2019,PWRHYD001,2030,2100.0
Ethiopia_Model_2019,PWRHYD001,2031,2100.0
Ethiopia_Model_2019,PWRHYD001,2032,2100.0
Ethiopia_Model_2019,PWRHYD001,2033,2100.0
Ethiopia_Model_2019,PWRHYD001,2034,2100.0
Ethiopia_Model_2019,PWRHYD001,2035,2100.0
Ethiopia_Model_2019,PWRHYD001,2036,2100.0
Ethiopia_Model_2019,PWRHYD001,2037,2100.0
Ethiopia_Model_2019,PWRHYD002,2015,1950.0
Ethiopia_Model_2019,PWRHYD002,2016,1950.0
Ethiopia_Model_2019,PWRHYD002,2017,1950.0
Ethiopia_Model_2019,PWRHYD002,2018,1950.0
Ethiopia_Model_2019,PWRHYD002,2019,1950.0
Ethiopia_Model_2019,PWRHYD002,2020,1950.0
Ethiopia_Model_2019,PWRHYD002,2021,1950.0
Ethiopia_Model_2019,PWRHYD002,2022,1950.0
Ethiopia_Model_2019,PWRHYD002,2023,1950.0
Ethiopia_Model_2019,PWRHYD002,2024,1950.0
Ethiopia_Model_2019,PWRHYD002,2025,1950.0
Ethiopia_Model_2019,PWRHYD002,2026,1950.0
Ethiopia_Model_2019,PWRHYD002,2027,1950.0
Ethiopia_Model_2019,PWRHYD002,2028,1950.0
Ethiopia_Model_2019,PWRHYD002,2029,1950.0
Ethiopia_Model_2019,PWRHYD002,2030,1950.0
Ethiopia_Model_2019,PWRHYD002,2031,1950.0
Ethiopia_Model_2019,PWRHYD002,2032,1950.0
Ethiopia_Model_2019,PWRHYD002,2033,1950.0
Ethiopia_Model_2019,PWRHYD002,2034,1950.0
Ethiopia_Model_2019,PWRHYD002,2035,1950.0
Ethiopia_Model_2019,PWRHYD002,2036,1950.0
Ethiopia_Model_2019,PWRHYD002,2037,1950.0
Ethiopia_Model_2019,PWRNGS001,2015,1200.0
Ethiopia_Model_2019,PWRNGS001,2016,1200.0
Ethiopia_Model_2019,PWRNGS001,2017,1200.0
Ethiopia_Model_2019,PWRNGS001,2018,1200.0
Ethiopia_Model_2019,PWRNGS001,2019,1200.0
Ethiopia_Model_2019,PWRNGS001,2020,1200.0
Ethiopia_Model_2019,PWRNGS001,2021,1200.0
Ethiopia_Model_2019,PWRNGS001,2022,1200.0
Ethiopia_Model_2019,PWRNGS001,2023,1200.0
Ethiopia_Model_2019,PWRNGS001,2024,1200.0
Ethiopia_Model_2019,PWRNGS001,2025,1200.0
Ethiopia_Model_2019,PWRNGS001,2026,1200.0
Ethiopia_Model_2019,PWRNGS001,2027,1200.0
Ethiopia_Model_2019,PWRNGS001,2028,1200.0
Ethiopia_Model_2019,PWRNGS001,2029,1200.0
Ethiopia_Model_2019,PWRNGS001,2030,1200.0
Ethiopia_Model_2019,PWRNGS001,2031,1200.0
Ethiopia_Model_2019,PWRNGS001,2032,1200.0
Ethiopia_Model_2019,PWRNGS001,2033,1200.0
Ethiopia_Model_2019,PWRNGS001,2034,1200.0
Ethiopia_Model_2019,PWRNGS001,2035,1200.0
Ethiopia_Model_2019,PWRNGS001,2036,1200.0
Ethiopia_Model_2019,PWRNGS001,2037,1200.0
Ethiopia_Model_2019,PWRSOL001,2015,2400.0
Ethiopia_Model_2019,PWRSOL001,2016,2400.0
Ethiopia_Model_2019,PWRSOL001,2017,2400.0
Ethiopia_Model_2019,PWRSOL001,2018,2400.0
Ethiopia_Model_2019,PWRSOL001,2019,2400.0
Ethiopia_Model_2019,PWRSOL001,2020,2400.0
Ethiopia_Model_2019,PWRSOL001,2021,2400.0
Ethiopia_Model_2019,PWRSOL001,2022,2400.0
Ethiopia_Model_2019,PWRSOL001,2023,2400.0
Ethiopia_Model_2019,PWRSOL001,2024,2400.0
Ethiopia_Model_2019,PWRSOL001,2025,2400.0
Ethiopia_Model_2019,PWRSOL001,2026,2400.0
Ethiopia_Model_2019,PWRSOL001,2027,2400.0
Ethiopia_Model_2019,PWRSOL001,2028,2400.0
Ethiopia_Model_2019,PWRSOL001,2029,2400.0
Ethiopia_Model_2019,PWRSOL001,2030,2400.0
Ethiopia_Model_2019,PWRSOL001,2031,2400.0
Ethiopia_Model_2019,PWRSOL001,2032,2400.0
Ethiopia_Model_2019,PWRSOL001,2033,2400.0
Ethiopia_Model_2019,PWRSOL001,2034,2400.0
Ethiopia_Model_2019,PWRSOL001,2035,2400.0
Ethiopia_Model_2019,PWRSOL001,2036,2400.0
Ethiopia_Model_2019,PWRSOL001,2037,2400.0
Ethiopia_Model_2019,PWRTRN001,2015,4000.0
Ethiopia_Model_2019,PWRTRN001,2016,4000.0
Ethiopia_Model_2019,PWRTRN001,2017,4000.0
Ethiopia_Model_2019,PWRTRN001,2018,4000.0
Ethiopia_Model_2019,PWRTRN001,2019,4000.0
Ethiopia_Model_2019,PWRTRN001,2020,4000.0
Ethiopia_Model_2019,PWRTRN001,2021,4000.0
Ethiopia_Model_2019,PWRTRN001,2022,4000.0
Ethiopia_Model_2019,PWRTRN001,2023,4000.0
Ethiopia_Model_2019,PWRTRN001,2024,4000.0
Ethiopia_Model_2019,PWRTRN001,2025,4000.0
Ethiopia_Model_2019,PWRTRN001,2026,4000.0
Ethiopia_Model_2019,PWRTRN001,2027,4000.0
Ethiopia_Model_2019,PWRTRN001,2028,4000.0
Ethiopia_Model_2019,PWRTRN001,2029,4000.0
Ethiopia_Model_2019,PWRTRN001,2030,4000.0
Ethiopia_Model_2019,PWRTRN001,2031,4000.0
Ethiopia_Model_2019,PWRTRN001,2032,4000.0
Ethiopia_Model_2019,PWRTRN001,2033,4000.0
Ethiopia_Model_2019,PWRTRN001,2034,4000.0
Ethiopia_Model_2019,PWRTRN001,2035,4000.0
Ethiopia_Model_2019,PWRTRN001,2036,4000.0
Ethiopia_Model_2019,PWRTRN001,2037,4000.0
Ethiopia_Model_2019,PWRWND001,2015,1295.0
Ethiopia_Model_2019,PWRWND001,2016,1295.0
Ethiopia_Model_2019,PWRWND001,2017,1295.0
Ethiopia_Model_2019,PWRWND001,2018,1295.0
Ethiopia_Model_2019,PWRWND001,2019,1295.0
Ethiopia_Model_2019,PWRWND001,2020,1295.0
Ethiopia_Model_2019,PWRWND001,2021,1295.0
Ethiopia_Model_2019,PWRWND001,2022,1295.0
Ethiopia_Model_2019,PWRWND001,2023,1295.0
Ethiopia_Model_2019,PWRWND001,2024,1295.0
Ethiopia_Model_2019,PWRWND001,2025,1295.0
Ethiopia_Model_2019,PWRWND001,2026,1295.0
Ethiopia_Model_2019,PWRWND001,2027,1295.0
Ethiopia_Model_2019,PWRWND001,2028,1295.0
Ethiopia_Model_2019,PWRWND001,2029,1295.0
Ethiopia_Model_2019,PWRWND001,2030,1295.0
Ethiopia_Model_2019,PWRWND001,2031,1295.0
Ethiopia_Model_2019,PWRWND001,2032,1295.0
Ethiopia_Model_2019,PWRWND001,2033,1295.0
Ethiopia_Model_2019,PWRWND001,2034,1295.0
Ethiopia_Model_2019,PWRWND001,2035,1295.0
Ethiopia_Model_2019,PWRWND001,2036,1295.0
Ethiopia_Model_2019,PWRWND001,2037,1295.0
Ethiopia_Model_2019,PVSmall,2015,2840.0
Ethiopia_Model_2019,PVSmall,2016,2840.0
Ethiopia_Model_2019,PVSmall,2017,2840.0
Ethiopia_Model_2019,PVSmall,2018,2840.0
Ethiopia_Model_2019,PVSmall,2019,2840.0
Ethiopia_Model_2019,PVSmall,2020,2840.0
Ethiopia_Model_2019,PVSmall,2021,2060.0
Ethiopia_Model_2019,PVSmall,2022,2060.0
Ethiopia_Model_2019,PVSmall,2023,2060.0
Ethiopia_Model_2019,PVSmall,2024,2060.0
Ethiopia_Model_2019,PVSmall,2025,2060.0
Ethiopia_Model_2019,PVSmall,2026,1640.0
Ethiopia_Model_2019,PVSmall,2027,1640.0
Ethiopia_Model_2019,PVSmall,2028,1640.0
Ethiopia_Model_2019,PVSmall,2029,1640.0
Ethiopia_Model_2019,PVSmall,2030,1640.0
Ethiopia_Model_2019,PVSmall,2031,1440.0
Ethiopia_Model_2019,PVSmall,2032,1440.0
Ethiopia_Model_2019,PVSmall,2033,1440.0
Ethiopia_Model_2019,PVSmall,2034,1440.0
Ethiopia_Model_2019,PVSmall,2035,1440.0
Ethiopia_Model_2019,PVSmall,2036,1440.0
Ethiopia_Model_2019,PVSmall,2037,1440.0
